,product,category,title,tokens,tokens_stemming
470,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['acquistato', 'bluray', 'edizione', 'standard', 'presso', 'negozio', 'fisico', 'godermi', 'film', 'lingua', 'originale', 'momento', 'necessita', 'supporto', 'sottotitoli', 'lingua', 'scoperto', 'amaramente', 'momento', 'scelta', 'disponibile', 'inglese', 'udenti', 'significa', 'parlato', 'descrizioni', 'suoni', 'terribilmente', 'fastidiosa', 'necessit', 'vera', 'vergogna', 'sottotitoli', 'inglese', 'standard']","['acquist', 'bluray', 'edizion', 'standard', 'press', 'negoz', 'fisic', 'god', 'film', 'lingu', 'original', 'moment', 'necess', 'support', 'sottotitol', 'lingu', 'scopert', 'amar', 'moment', 'scelt', 'dispon', 'ingles', 'udent', 'signif', 'parl', 'descrizion', 'suon', 'terribil', 'fastid', 'necessit', 'ver', 'vergogn', 'sottotitol', 'ingles', 'standard']"
471,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['appassionato', 'serie', 'wars', '""e""', 'film', 'bello', 'peccato', 'uscita', 'versione']","['appassion', 'ser', 'wars', '""e""', 'film', 'bell', 'pecc', 'uscit', 'version']"
472,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['saccheggio', 'troppo', 'abbondante', 'elementi', 'classico', 'franchise', 'lucas', 'settimo', 'episodio', 'wars', 'messa', 'soffitta', 'narrazione', 'epica', 'stile', 'visionario', 're', 'george', 'limite', 'manierismo', 'kitch', 'subentra', 'concretezza', 'abrams', 'timone', 'modo', 'vivere', 'raccontare', 'avventura', 'piena', 'filosofia', 'avengers', 'molto', 'pi', 'realistiche', 'scene', '""d""', 'azione', 'battaglie', 'tratta', 'mettere', 'scena', 'forza', 'conflitti', 'risultati', 'imbarazzanti', 'regista', 'sapesse', 'veramente', 'farsene', 'trattare', 'volentieri', 'meno', 'insomma', 'reboot', 'vuole', 'nome', 'soluzione', 'continuit', 'presenta', 'vero', 'wars', 'millennio', 'meno', 'leggenda', 'pi', 'adrenalina', 'vecchia', 'guardia', 'regge', 'bene', 'stepitoso', 'ford', 'nuove', 'leve', 'convincono', 'oscar', 'isaac', 'poe', 'dameron', 'bravissimo', 'film', 'soprendente', 'john', 'boyega', 'finn', 'daisy', 'ridley-rey', 'adam', 'driver', 'kylo', 'ren', 'espressione', 'troppo', 'dura', 'suscitare', 'piena', 'simpatia', 'avversione', 'son', 'colonne', 'portanti', 'opera', 'vedere', 'nostalgie', 'buon', 'tempo', 'andato', 'attesa', 'rogueone', 'episodi', 'mitologia', 'moderna', 'pi', 'celebre', 'cinema', 'definitivamente', 'spalle', 'ineguagliabile', 'omero']","['sacchegg', 'tropp', 'abbond', 'element', 'classic', 'franchis', 'lucas', 'settim', 'episod', 'wars', 'mess', 'soffitt', 'narrazion', 'epic', 'stil', 'visionar', 're', 'georg', 'lim', 'manier', 'kitc', 'subentr', 'concretezz', 'abrams', 'timon', 'mod', 'viv', 'raccont', 'avventur', 'pien', 'filosof', 'avengers', 'molt', 'pi', 'realist', 'scen', '""d""', 'azion', 'battagl', 'tratt', 'mett', 'scen', 'forz', 'conflitt', 'risult', 'imbarazz', 'regist', 'sapess', 'ver', 'farsen', 'tratt', 'volentier', 'men', 'insomm', 'reboot', 'vuol', 'nom', 'soluzion', 'continuit', 'present', 'ver', 'wars', 'millenn', 'men', 'legg', 'pi', 'adrenalin', 'vecc', 'guard', 'regg', 'ben', 'stepit', 'ford', 'nuov', 'lev', 'convinc', 'oscar', 'isaac', 'poe', 'dameron', 'bravissim', 'film', 'soprendent', 'john', 'boyeg', 'finn', 'daisy', 'ridley-rey', 'adam', 'driver', 'kylo', 'ren', 'espression', 'tropp', 'dur', 'suscit', 'pien', 'simpat', 'avversion', 'son', 'colonn', 'portant', 'oper', 'ved', 'nostalg', 'buon', 'temp', 'andat', 'attes', 'rogueon', 'episod', 'mitolog', 'modern', 'pi', 'celebr', 'cinem', 'definit', 'spall', 'ineguagl', 'omer']"
473,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['risiamo', 'aspettare', 'uscita', 'ritardata', 'blue-r', 'normale', 'mancherebbe', 'esigenze', 'commerciali', 'devono', 'chiaramente', 'massimizzare', 'profitti', 'questioni', 'tecniche', 'vorrei', 'appunto', 'riguarda', 'differenza', 'film', 'bene', 'chiaramente', 'esperienza', 'veramente', 'pi', 'coinvolgente', 'peccato', 'ritardo', 'riguarda', 'opinioni', 'personali', 'serie', 'direi', 'spettacolare', 'avvincente', 'stile', 'medioevale', 'spade', 'laser', 'forza', 'principessa', 'poca', 'scienza', 'tanta', 'fanta']","['ris', 'aspett', 'uscit', 'ritard', 'blue-r', 'normal', 'manc', 'esigt', 'commercial', 'dev', 'chiar', 'massimizz', 'profitt', 'question', 'tecnic', 'vorre', 'appunt', 'riguard', 'differt', 'film', 'ben', 'chiar', 'esperit', 'ver', 'pi', 'coinvolgent', 'pecc', 'ritard', 'riguard', 'opinion', 'personal', 'ser', 'dire', 'spettacol', 'avvincent', 'stil', 'medioeval', 'spad', 'laser', 'forz', 'principess', 'poc', 'scienz', 'tant', 'fant']"
474,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['senso', 'recensire', 'film', 'bluray', 'siti', 'votare', 'giudicare', 'film', 'amazon', 'perd', 'credibilit', 'recensioni', 'vanno', 'aperte', 'giorno', 'prodotto', 'uscito', 'mesi', 'riservo', 'aggiornare', 'recensione', 'vera', 'bluray', 'pi', 'bei', 'film', 'saga', 'wars', 'uscito', 'mani', 'staff', 'amazon', 'provvedete']","['sens', 'recens', 'film', 'bluray', 'sit', 'vot', 'giudic', 'film', 'amazon', 'perd', 'credibilit', 'recension', 'vann', 'apert', 'giorn', 'prodott', 'uscit', 'mes', 'riserv', 'aggiorn', 'recension', 'ver', 'bluray', 'pi', 'bei', 'film', 'sag', 'wars', 'uscit', 'man', 'staff', 'amazon', 'provved']"
475,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['so', 'sezione', 'adatta', 'porre', 'domanda', 'sfortunatamente', 'riesco', 'scrivere', 'nessun', 'altra', 'parte', 'tratta', 'informazione', 'vitale', 'formato', 'dvd', 'inclusi', 'contenuti', 'speciali', 'specificato', 'blu', 'ray', 'descrizione', 'prodotto', 'viene', 'accennato', 'contenuti', 'extra', 'scene', 'tagliate', 'vorrei', 'sapere', 'possesso', 'maggiori', 'informazioni']","['so', 'sezion', 'adatt', 'porr', 'domand', 'sfortunat', 'riesc', 'scriv', 'nessun', 'altra', 'part', 'tratt', 'inform', 'vital', 'form', 'dvd', 'inclus', 'conten', 'special', 'specific', 'blu', 'ray', 'descrizion', 'prodott', 'vien', 'accenn', 'conten', 'extra', 'scen', 'tagl', 'vorre', 'sap', 'possess', 'maggior', 'inform']"
476,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['dvd', 'favolosi', 'riguarda', 'film', 'contenuti', 'speciali', 'ottima', 'qualit', 'audio', 'video', 'curiosi', 'chicca', 'scene', 'eliminate', 'inserite', 'film']","['dvd', 'favol', 'riguard', 'film', 'conten', 'special', 'ottim', 'qualit', 'aud', 'vide', 'curios', 'chicc', 'scen', 'elimin', 'inser', 'film']"
477,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['brutto', 'film', 'brutta', 'edizione', 'blu-ray', 'qualit', 'video', 'penosa', 'qualit', 'audio', 'limite', 'ridicolo', 'risparmiate', 'soldi']","['brutt', 'film', 'brutt', 'edizion', 'blu-ray', 'qualit', 'vide', 'penos', 'qualit', 'aud', 'lim', 'ridicol', 'risparm', 'sold']"
478,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['ridere', 'fans', 'ora', 'vorrebbero', 'wars', 'uguali', 'primi', 'tre', 'personaggi', 'trama', 'diffidate', 'dicono', 'film', 'bellissimo', 'storia', 'ottima', 'protagonisti', 'azzeccati', 'lasciate', 'nerd', 'guardino', 'vecchi', 'sbavando', 'darth', 'vader', 'saga', 'merita', 'capitoli', 'storie', 'nuove', 'amo', 'film', 'minaccia', 'fantasma', 'ovviamente', 'bisogna', 'stare', 'passo', 'tempi']","['rid', 'fans', 'ora', 'vorrebber', 'wars', 'ugual', 'prim', 'tre', 'personagg', 'tram', 'diffid', 'dic', 'film', 'bellissim', 'stor', 'ottim', 'protagon', 'azzecc', 'lasc', 'nerd', 'guardin', 'vecc', 'sbav', 'darth', 'vader', 'sag', 'mer', 'capitol', 'stor', 'nuov', 'amo', 'film', 'minacc', 'fantasm', 'ovvi', 'bisogn', 'star', 'pass', 'temp']"
479,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['andrebbe', 'giudicata', 'qualit', 'disco', 'video', 'audio', 'contenuti', 'extra', 'senso', 'commentare', 'film', 'sezione', 'supporto', 'proposta', 'cancellazione', 'commenti', 'fino', 'uscita', 'effettiva', 'blu', 'ray']","['andrebb', 'giudic', 'qualit', 'disc', 'vide', 'aud', 'conten', 'extra', 'sens', 'comment', 'film', 'sezion', 'support', 'propost', 'cancell', 'comment', 'fin', 'uscit', 'effett', 'blu', 'ray']"
480,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['nessuno', 'frega', 'film', 'piaciuto', 'meno', 'amazon', 'dovrebbe', 'bannare', 'recensioni', 'inutili']","['nessun', 'freg', 'film', 'piac', 'men', 'amazon', 'dovrebb', 'bann', 'recension', 'inutil']"
481,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['propongo', 'cancellare', 'commenti', 'riguardo', 'film', 'sopratutto', 'negativi', 'gente', 'trova', 'utili', 'andrebbe', 'via', 'bel', 'spazzatura']","['propong', 'cancell', 'comment', 'riguard', 'film', 'sopratutt', 'negat', 'gent', 'trov', 'util', 'andrebb', 'via', 'bel', 'spazzatur']"
482,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['fate', 'giudicare', 'prodotto', 'uscito', 'recensione', 'serve', 'giudicare', 'oggetto', 'soggetto', 'lato', 'oscuro', 'mamma']","['fat', 'giudic', 'prodott', 'uscit', 'recension', 'serv', 'giudic', 'oggett', 'soggett', 'lat', 'oscur', 'mamm']"
483,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['schifezza', 'film', 'argomenti', 'quei', 'attori', 'protagonisti', 'figlio', 'osceno', 'povera', 'saga']","['schifezz', 'film', 'argoment', 'que', 'attor', 'protagon', 'figl', 'oscen', 'pover', 'sag']"
484,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['concordo', 'commenti', 'recenti', 'dovrebbe', 'consentito', 'recensire', 'prodotti', 'usciti', 'approfitto', 'occasione', 'suggerire', 'amazon', 'differenziare', 'commenti', 'versioni', 'edizioni', 'piacerebbe', 'leggere', 'recensioni', 'attinenti', 'determinato', 'prodotto', 'specifica', 'versione', 'affatto', 'funzionale', 'pratico', 'leggere', 'commenti', 'riguardano', 'film', 'sai', 'versione', 'riferimento', 'recensore', 'specificato', 'tratta', 'bluray', 'dvd', 'minimo', 'viste', 'versioni', 'succedono', 'anni', 'pochino']","['concord', 'comment', 'recent', 'dovrebb', 'consent', 'recens', 'prodott', 'uscit', 'approfitt', 'occasion', 'sugger', 'amazon', 'differenz', 'comment', 'version', 'edizion', 'piac', 'legg', 'recension', 'attinent', 'determin', 'prodott', 'specif', 'version', 'affatt', 'funzional', 'pratic', 'legg', 'comment', 'riguard', 'film', 'sai', 'version', 'rifer', 'recensor', 'specific', 'tratt', 'bluray', 'dvd', 'minim', 'vist', 'version', 'succed', 'anni', 'pochin']"
485,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['niente', 'vedere', 'precedenti', 'saga', 'storia', 'banale', 'deja', 'vu', 'niente', 'originale', 'scontati', 'personaggi', 'trama', 'vera', 'delusione']","['nient', 'ved', 'precedent', 'sag', 'stor', 'banal', 'dej', 'vu', 'nient', 'original', 'scont', 'personagg', 'tram', 'ver', 'delusion']"
486,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['film', 'piaciuto', 'molto', 'due', 'molto', 'valido', 'capisco', 'scelta', 'posticipare', 'uscita', 'blu', 'ray', 'vigilia', 'introduzione', 'mercato', 'italiano', 'uhd', 'blu', 'ray', 'versione', 'supporto', 'parla', 'rester', 'attesa', 'versioni', 'migliori', 'biasimo', 'distribuzione', 'versioni', 'pi', 'povere', 'voler', 'spingere', 'appassionati', 'doppio', 'acquisto']","['film', 'piac', 'molt', 'due', 'molt', 'valid', 'cap', 'scelt', 'posticip', 'uscit', 'blu', 'ray', 'vigil', 'introdu', 'merc', 'ital', 'uhd', 'blu', 'ray', 'version', 'support', 'parl', 'rester', 'attes', 'version', 'miglior', 'biasim', 'distribu', 'version', 'pi', 'pov', 'voler', 'sping', 'appassion', 'dopp', 'acquist']"
487,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['parte', 'questioni', 'tipo', 'artistico', 'gusto', 'personale', 'scrive', 'penso', 'peggior', 'film', 'serie', 'wars', 'unico', 'brutto', 'ripeto', 'parere', 'assolutamente', 'personale', 'trovo', 'vergognoso', 'ormai', 'bluray', 'prodotto', 'consolidato', 'mercato', 'consumer', 'vendano', 'titoli', 'importanti', 'audio', 'lingua', 'italiana', 'dignitodo', 'dts', 'davvero', 'inaccettabile', 'titolo', 'dovrebbe', 'top', 'stagione', 'prodotto', 'pi', 'strepitose', 'tecnologie', 'audio', 'video', 'fermo', 'codifica', 'venti', 'anni', 'veri', 'appassionati', 'dovrebbero', 'boicottare', 'uscite', 'sentire', 'major', 'voce', 'vuole', 'acquistare', 'prodotto', 'hd', 'parte', 'video', 'standard', 'definition', 'parte', 'audio', 'italiano', 'svegliatevi', 'regalate', 'soldi', 'rispetta', 'diritti', 'consumatori']","['part', 'question', 'tip', 'artist', 'gust', 'personal', 'scriv', 'pens', 'peggior', 'film', 'ser', 'wars', 'unic', 'brutt', 'ripet', 'par', 'assolut', 'personal', 'trov', 'vergogn', 'orma', 'bluray', 'prodott', 'consolid', 'merc', 'consumer', 'vend', 'titol', 'import', 'aud', 'lingu', 'italian', 'dignitod', 'dts', 'davver', 'inaccett', 'titol', 'dovrebb', 'top', 'stagion', 'prodott', 'pi', 'strepit', 'tecnolog', 'aud', 'vide', 'ferm', 'codif', 'vent', 'anni', 'ver', 'appassion', 'dovrebber', 'boicott', 'uscit', 'sent', 'major', 'voc', 'vuol', 'acquist', 'prodott', 'hd', 'part', 'vide', 'standard', 'definition', 'part', 'aud', 'ital', 'svegliat', 'regal', 'sold', 'rispett', 'diritt', 'consum']"
488,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['scrivere', 'poche', 'righe', 'letto', 'recensione', 'utente', 'spiace', 'leggere', 'recensioni', 'tipo', 'schifo', 'deludente', 'copiato', 'trilogia', 'leggesse', 'perbene', 'recensioni', 'chiederebbe', 'davvero', 'film', 'addirittura', 'lancia', 'spoiler', 'declamando', 'cose', 'nemmeno', 'vere', 'incredibile', 'davvero', 'lamentoni', 'ahhh', 'trilogia', 'bellaaa', 'mica', 'schifo', 'ricopiato', 'convinto', 'vedere', 'primo', 'film', 'trilogia', 'schifo', 'uguale', 'fatti', 'possono', 'meno', 'schifo', '""e""', 'dna', 'film', 'discosta', 'serie', 'schifo', 'troppo', 'diverso', 'film', 'usa', 'canoni', 'precedente', 'schifo', 'copiatura', 'mah', 'vabb', 'deciso', 'film', 'stelle', '4', '5', 'stelle', 'alcune', 'pecche', 'siccome', 'esistono', 'esubero', 'almeno', 'recupero', 'parte', 'dato', 'stella', 'peggior', 'film', 'universo', 'domando', 'persone', 'punteggio', 'darebbero', 'roba', 'tipo', 'natale', 'new', 'york', 'sharknado']","['scriv', 'poch', 'righ', 'lett', 'recension', 'utent', 'spiac', 'legg', 'recension', 'tip', 'schif', 'deludent', 'cop', 'trilog', 'leggess', 'perben', 'recension', 'chied', 'davver', 'film', 'addirittur', 'lanc', 'spoiler', 'declam', 'cos', 'nemmen', 'ver', 'incred', 'davver', 'lamenton', 'ahhh', 'trilog', 'bellaa', 'mic', 'schif', 'ricop', 'convint', 'ved', 'prim', 'film', 'trilog', 'schif', 'ugual', 'fatt', 'poss', 'men', 'schif', '""e""', 'dna', 'film', 'discost', 'ser', 'schif', 'tropp', 'divers', 'film', 'usa', 'canon', 'precedent', 'schif', 'copiatur', 'mah', 'vabb', 'decis', 'film', 'stell', '4', '5', 'stell', 'alcun', 'pecc', 'siccom', 'esist', 'esuber', 'almen', 'recuper', 'part', 'dat', 'stell', 'peggior', 'film', 'univers', 'dom', 'person', 'puntegg', 'darebber', 'rob', 'tip', 'natal', 'new', 'york', 'sharknad']"
489,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['film', 'dilungo', 'dubbi', 'edizione', 'blu', 'ray', 'spero', 'disney', 'porcata', 'mettere', 'audio', 'hd', 'limitare', 'contenuti', 'speciali', 'piazzare', 'edizione', 'speciale', 'anno']","['film', 'dilung', 'dubb', 'edizion', 'blu', 'ray', 'sper', 'disney', 'porc', 'mett', 'aud', 'hd', 'limit', 'conten', 'special', 'piazz', 'edizion', 'special', 'anno']"
490,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['probabile', 'data', 'uscita', 'vesrione', 'home', 'edition', 'wars', 'risveglio', 'forza', 'versione', 'blu-ray', 'dvd', 'fatidico', 'giorno', 'fissato', 'aprile', 'vedo', 'ora', 'arrivi', 'data', 'film', 'voglio', 'rigustare', 'bene', 'cercando', 'cogliere', 'particolari']","['probabil', 'dat', 'uscit', 'vesrion', 'hom', 'edition', 'wars', 'risvegl', 'forz', 'version', 'blu-ray', 'dvd', 'fatid', 'giorn', 'fiss', 'april', 'ved', 'ora', 'arriv', 'dat', 'film', 'vogl', 'rigust', 'ben', 'cerc', 'cogl', 'particolar']"
491,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['""d""', 'accordo', 'stranezza', 'giudicare', 'risveglio', 'forza', 'avendolo', 'cinema', 'ricevuto', 'cofanetto', 'recensire', 'film', 'blu', 'ray', 'dvd', 'vengono', 'riversati', 'prodotti', 'usciti', 'cinema', 'appassionato', 'genere', 'trovare', 'giovamento', 'commenti', 'film', 'regalo', 'nipote', 'figlio', 'ricordatevi', 'veneriamo', 'gente', 'appassionata', 'cinema', 'wars', 'sbatte', 'altamente', 'pochi', 'spero', 'essermi', 'spiegato', 'luogo', 'cominciare', 'guerra', 'fans', 'wars', 'rischio', 'amazon', 'wars', 'grazie', 'attenzione']","['""d""', 'accord', 'stranezz', 'giudic', 'risvegl', 'forz', 'avendol', 'cinem', 'ricev', 'cofanett', 'recens', 'film', 'blu', 'ray', 'dvd', 'veng', 'rivers', 'prodott', 'uscit', 'cinem', 'appassion', 'gen', 'trov', 'giov', 'comment', 'film', 'regal', 'nipot', 'figl', 'ricordat', 'vener', 'gent', 'appassion', 'cinem', 'wars', 'sbatt', 'alt', 'poch', 'sper', 'esserm', 'spieg', 'luog', 'cominc', 'guerr', 'fans', 'wars', 'risc', 'amazon', 'wars', 'graz', 'attenzion']"
492,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['diffidate', 'film', 'delusione', 'gente', 'frustrata', 'minaccia', 'fantasma', 'troppo', 'diverso', 'primi', 'wars', 'troppo', 'uguale', 'vero', 'fan', 'wars', 'apparenze', 'iniziali', 'film', 'ponte', 'perfetto', 'vecchia', 'trilogia', 'nuova', 'futura']","['diffid', 'film', 'delusion', 'gent', 'frustr', 'minacc', 'fantasm', 'tropp', 'divers', 'prim', 'wars', 'tropp', 'ugual', 'ver', 'fan', 'wars', 'appart', 'inizial', 'film', 'pont', 'perfett', 'vecc', 'trilog', 'nuov', 'futur']"
493,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['film', 'stupendo', 'capisco', 'critica', 'anzi', 'passati', 'tanti', 'anni', 'emozioni', 'dato', 'precedenti', 'capitolo', 'aumentano', 'regista', 'produzione', 'riusciti', 'banali', 'ripresentare', 'saga', 'utilizzata', 'passato', 'ottimo', 'vedo', 'ora', 'esca', 'seconda', 'terza', 'puntata', 'unico', 'neo', 'finire']","['film', 'stup', 'cap', 'critic', 'anzi', 'pass', 'tant', 'anni', 'emozion', 'dat', 'precedent', 'capitol', 'aument', 'regist', 'produzion', 'riusc', 'banal', 'ripresent', 'sag', 'utilizz', 'pass', 'ottim', 'ved', 'ora', 'esca', 'second', 'terz', 'punt', 'unic', 'neo', 'fin']"
494,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['saga', 'parte', 'terzo', 'episodio', 'vendetta', 'sith', 'capiscono', 'meglio', 'collegamenti', 'vicende', 'primo', 'wars', 'episodio', 'iv', 'nuova', 'speranza', 'episodio', 'risveglio', 'forza', 'anello', 'congiunzione', 'meglio', 'passaggio', 'consegne', 'vecchi', 'eroi', 'due', 'film', 'possibile', 'giudicare', 'opera', 'cinematografica', 'averla', 'vista', 'seconda', 'visione', 'ancor', 'pi', 'bella', 'ragionata', 'sottolineare', 'sapendo', 'cose', 'spoiler', 'film', 'godibile', 'resto', 'appassionati', 'serie', 'cinematografica', 'rivisto', 'film', 'preferiti', 'trovandoli', 'affascinanti', 'blu', 'ray', 'acquisto', 'atteso', 'appassionati', 'wars', 'infine', 'critiche', 'negative', 'film', 'senso', 'anzi', 'no', 'ovvio', 'ridire', 'consiglio', 'rivederselo', 'pregiudizi', 'persone', 'marchio', 'disney', 'orticaria', 'chiss', 'calma', 'giusta', 'predisposizione']","['sag', 'part', 'terz', 'episod', 'vendett', 'sith', 'cap', 'megl', 'colleg', 'vic', 'prim', 'wars', 'episod', 'iv', 'nuov', 'speranz', 'episod', 'risvegl', 'forz', 'anell', 'congiunzion', 'megl', 'passagg', 'consegn', 'vecc', 'ero', 'due', 'film', 'possibil', 'giudic', 'oper', 'cinematograf', 'averl', 'vist', 'second', 'vision', 'ancor', 'pi', 'bell', 'ragion', 'sottolin', 'sap', 'cos', 'spoiler', 'film', 'godibil', 'rest', 'appassion', 'ser', 'cinematograf', 'rivist', 'film', 'prefer', 'trov', 'affascin', 'blu', 'ray', 'acquist', 'attes', 'appassion', 'wars', 'infin', 'critic', 'negat', 'film', 'sens', 'anzi', 'no', 'ovvi', 'rid', 'consigl', 'rivedersel', 'pregiudiz', 'person', 'marc', 'disney', 'orticar', 'chiss', 'calm', 'giust', 'predisposizion']"
495,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['film', 'bellissimo', 'resto', 'ritengo', 'utili', 'recensioni', 'positive', 'negative', 'ovviamente', 'vanno', 'filtrate', 'secondo', 'propri', 'gusti', 'propria', 'sensibilit', 'personalmente', 'comprato', 'tanti', 'film', 'base', 'recensioni', 'commenti', 'tecnici', 'scusate', 'frega', 'bel', 'niente', 'credo', 'libert', 'recensioni', 'commenti', 'tecnici']","['film', 'bellissim', 'rest', 'riteng', 'util', 'recension', 'posit', 'negat', 'ovvi', 'vann', 'filtr', 'second', 'propr', 'gust', 'propr', 'sensibilit', 'personal', 'compr', 'tant', 'film', 'bas', 'recension', 'comment', 'tecnic', 'scus', 'freg', 'bel', 'nient', 'cred', 'libert', 'recension', 'comment', 'tecnic']"
496,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['speriamo', 'sequel', 'rovinino', 'ottimo', 'episodio', 'saga', 'pi', 'famosa', 'mondo', 'risveglio', 'forza', 'ottimo', 'film']","['sper', 'sequel', 'rovinin', 'ottim', 'episod', 'sag', 'pi', 'famos', 'mond', 'risvegl', 'forz', 'ottim', 'film']"
497,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['tornato', 'bambino', 'grazie', 'wars', 'grazie', 'personaggi', 'storici', 'tornati', 'espisodio', 'fantastico', 'forza']","['torn', 'bambin', 'graz', 'wars', 'graz', 'personagg', 'storic', 'torn', 'espisod', 'fantast', 'forz']"
498,B019C00JYA,dvd,Star Wars: Il Risveglio della Forza,"['fantastico', 'film', 'veramente', 'bello', 'due', 'ore', 'passato', 'neppure', 'mezz', 'ora', 'davvero', 'bel', 'film', 'perdere']","['fantast', 'film', 'ver', 'bell', 'due', 'ore', 'pass', 'neppur', 'mezz', 'ora', 'davver', 'bel', 'film', 'perd']"
