,product,category,title,tokens,tokens_stemming
1236,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['classico', 'mancare', 'collezione', 'famiglia', 'regalo', 'alternativo', 'grandi', 'piccini', 'tutte', 'et']","['classic', 'manc', 'collezion', 'famigl', 'regal', 'altern', 'grand', 'piccin', 'tutt', 'et']"
1237,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['niente', 'classico', 'disney', 'ottima', 'spedizione', 'package', 'trama', 'aggiungere', 'superfluo', 'consigliatissimo']","['nient', 'classic', 'disney', 'ottim', 'spedizion', 'packag', 'tram', 'aggiung', 'superflu', 'consigliatissim']"
1238,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['consegna', 'puntuale', 'confezione', 'perfetta', 'dvd', 'offre', 'ottima', 'visione', 'film', 'ottima', 'qualit', 'immagini', 'consiglio', 'ama', 'genere', 'classici', 'disney']","['consegn', 'puntual', 'confezion', 'perfett', 'dvd', 'offre', 'ottim', 'vision', 'film', 'ottim', 'qualit', 'immagin', 'consigl', 'ama', 'gen', 'classic', 'disney']"
1239,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['anni', 'guardavo', 'film', 'ora', 'eccolo', 'riguardandolo', 'infanzia', 'scoprono', 'comprendono', 'dettagli', 'importanti', 'consigliatissimo', 'adulti', 'bambini']","['anni', 'guard', 'film', 'ora', 'eccol', 'riguard', 'infanz', 'scopr', 'comprend', 'dettagl', 'import', 'consigliatissim', 'adult', 'bambin']"
1240,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['capolavoro', 'intramontabile', 'disney', 'preso', 'dvd', 'regalo', 'molto', 'apprezzato', 'consegna', 'puntuale']","['capolavor', 'intramont', 'disney', 'pres', 'dvd', 'regal', 'molt', 'apprezz', 'consegn', 'puntual']"
1241,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['bellissimo', 'film', 'bimbe', 'adorano', 'molto', 'belli', 'pi', 'cartoni', 'film', 'attuali', 'bello', 'tornare', 'tempo', 'guardiamo', 'molto']","['bellissim', 'film', 'bimb', 'ador', 'molt', 'bell', 'pi', 'carton', 'film', 'attual', 'bell', 'torn', 'temp', 'guard', 'molt']"
1242,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'oggetto', 'consegnato', 'puntualit', 'cortesia', 'imballaggio', 'risultato', 'ben', '""e""', 'piacevole', 'tuffo', 'passato', 'mancare', 'collezione', 'famiglia']","['film', 'oggett', 'consegn', 'puntualit', 'cortes', 'imballagg', 'risult', 'ben', '""e""', 'piacevol', 'tuff', 'pass', 'manc', 'collezion', 'famigl']"
1243,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'molto', 'noto', 'arrivato', 'puntuale', 'buono', 'visione', 'buona']","['film', 'molt', 'not', 'arriv', 'puntual', 'buon', 'vision', 'buon']"
1244,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['fantastico', 'consiglio', 'figlio', 'anni', 'guardato', 'sbellica', 'risate']","['fantast', 'consigl', 'figl', 'anni', 'guard', 'sbellic', 'ris']"
1245,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,['ok'],['ok']
1246,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['ottimo', 'regalo', 'bambino', 'anni', 'davvero', 'ben', 'solidi', 'materiali', 'ben', 'rifinito', 'spedizione', 'velocissima', 'imballaggio', 'adeguato', 'consigliato']","['ottim', 'regal', 'bambin', 'anni', 'davver', 'ben', 'solid', 'material', 'ben', 'rifin', 'spedizion', 'velocissim', 'imballagg', 'adegu', 'consigl']"
1247,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['arrivato', 'tempi', 'previsti']","['arriv', 'temp', 'previst']"
1248,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['guardarlo', 'entusiasmente', 'bambini', 'tutte', 'et', 'qualit', 'video', 'disney', 'garantita']","['guard', 'entusias', 'bambin', 'tutt', 'et', 'qualit', 'vide', 'disney', 'garant']"
1249,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['lasciate', 'perdere', 'pensieri', 'pesanti', 'abituatevi', 'leggerezza']","['lasc', 'perd', 'pensier', 'pesant', 'abituat', 'leggerezz']"
1250,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'infanzia', 'piaciuto', 'molto', 'figlia']","['film', 'infanz', 'piac', 'molt', 'figl']"
1251,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['ottimi', 'tempi', 'consegna', 'prodotto', 'ben', 'imballato', 'problemi']","['ottim', 'temp', 'consegn', 'prodott', 'ben', 'imball', 'problem']"
1252,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['mito', 'guarda', 'volentieri', 'spedizione', 'perfetta', 'assolutamente', 'provare', 'vedere', 'grandi', 'piccini', 'ciao']","['mit', 'guard', 'volentier', 'spedizion', 'perfett', 'assolut', 'prov', 'ved', 'grand', 'piccin', 'cia']"
1253,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['capolavoro', 'animazione', 'disney', 'film', 'storia', 'cinema', 'bambini', 'anni', 'ottanta']","['capolavor', 'anim', 'disney', 'film', 'stor', 'cinem', 'bambin', 'anni', 'ottant']"
1254,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['semplicemente', 'film', 'magico', 'vero', 'propio', 'must', 'piccoli', 'grandi']","['semplic', 'film', 'magic', 'ver', 'prop', 'must', 'piccol', 'grand']"
1255,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['delizioso', 'divertente', 'rivisto', 'ragazzi', 'bel', 'pomeriggio', 'serenit', 'allegria']","['deliz', 'divertent', 'rivist', 'ragazz', 'bel', 'pomerigg', 'serenit', 'allegr']"
1256,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['bellissimo', 'grande', 'classico']","['bellissim', 'grand', 'classic']"
1257,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['perfetto', 'custodia', 'classica', 'blu', 'apertura', 'libro', 'niente', 'cartoncino', 'nessuna', 'edizione', 'speciale', 'consegna', 'puntale']","['perfett', 'custod', 'classic', 'blu', 'apertur', 'libr', 'nient', 'cartoncin', 'nessun', 'edizion', 'special', 'consegn', 'puntal']"
1258,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['divertono', 'cartoni', 'animati', 'walt', 'disney', 'film', 'connubio', 'cartoon', 'persone', 'reali', 'ottimo', 'preludio', 'roger', 'rabbit', 'divertente', 'simpatico', 'rilassante']","['divert', 'carton', 'anim', 'walt', 'disney', 'film', 'connub', 'cartoon', 'person', 'real', 'ottim', 'prelud', 'roger', 'rabbit', 'divertent', 'simpat', 'rilass']"
1259,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['soddisfatta', 'qualit', 'prodotto', 'puntualit', 'consegna', 'risposto', 'perfettamente', 'aspettative', 'grazie', 'numero']","['soddisfatt', 'qualit', 'prodott', 'puntualit', 'consegn', 'rispost', 'perfett', 'aspett', 'graz', 'numer']"
1260,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['gran', 'bel', 'classico', 'disney', 'arrivato', 'spedizione', 'puntuale', 'confezionato', 'plastica', 'ordine', 'consigliato', 'bambini']","['gran', 'bel', 'classic', 'disney', 'arriv', 'spedizion', 'puntual', 'confezion', 'plastic', 'ordin', 'consigl', 'bambin']"
1261,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'bellissimo', 'piccola', 'regalato', 'nipote', 'goderci', 'magia', 'disney']","['film', 'bellissim', 'piccol', 'regal', 'nipot', 'god', 'mag', 'disney']"
1262,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['""e""', 'carino', 'simpatico', 'tutte', 'et', 'guarder', 'riguarder', 'molto', 'volentieri', 'tornare', 'anni']","['""e""', 'carin', 'simpat', 'tutt', 'et', 'guarder', 'riguarder', 'molt', 'volentier', 'torn', 'anni']"
1263,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['mitico', 'film', 'bambini', 'anni', 'grado', 'apprezzare', 'effetti', 'speciali', 'molto', 'ingenui', 'sani', 'retr', 'filone', 'marypoppins', 'canti', 'animazione', 'integrata', 'personaggi', 'veri', 'guardavo', 'piccola', 'piacere', 'riguardarlo', 'figli', 'abituati', 'cartoni', 'film', 'concezione', 'moderna', 'apprezzato', 'molto', 'cult', 'movie']","['mitic', 'film', 'bambin', 'anni', 'grad', 'apprezz', 'effett', 'special', 'molt', 'ingenu', 'san', 'retr', 'filon', 'marypoppins', 'cant', 'anim', 'integr', 'personagg', 'ver', 'guard', 'piccol', 'piac', 'riguard', 'figl', 'abitu', 'carton', 'film', 'concezion', 'modern', 'apprezz', 'molt', 'cult', 'mov']"
1264,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['consegna', 'puntuale', 'prodotto', 'integro', 'conforme', 'descrizione', 'riguarda', 'film', 'avendolo', 'scelto', 'ovviamente', 'ritengo', 'classici', 'possono', 'mancare', 'propria', 'collezione', 'tecnicamente', 'rilievi', 'qualit', 'film', 'livello', 'audio', 'basso', 'tenuto', 'conto', 'epoca', 'realizzato']","['consegn', 'puntual', 'prodott', 'integr', 'conform', 'descrizion', 'riguard', 'film', 'avendol', 'scelt', 'ovvi', 'riteng', 'classic', 'poss', 'manc', 'propr', 'collezion', 'tecnic', 'ril', 'qualit', 'film', 'livell', 'aud', 'bass', 'ten', 'cont', 'epoc', 'realizz']"
1265,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['pi', 'anni', 'gran', 'bel', 'film', 'vedere', 'divertire', 'grandi', 'bambini', 'indimenticabili', 'molte', 'scene', 'film', 'portobello', 'road', 'fantastica', 'scena', 'finale', 'battaglia', 'nazisti', 'armature', 'riportate', 'grande', 'classico', 'disney']","['pi', 'anni', 'gran', 'bel', 'film', 'ved', 'divert', 'grand', 'bambin', 'indimentic', 'molt', 'scen', 'film', 'portobell', 'road', 'fantast', 'scen', 'final', 'battagl', 'nazist', 'armatur', 'riport', 'grand', 'classic', 'disney']"
1266,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['tuffo', 'infanzia', 'signora', 'giallo', 'strega', 'tempi', 'seconda', 'guerra', 'mondiale', 'visita', 'luoghi', 'paesi', 'lontani', 'bellissima', 'favola', 'adatta', 'adulti', 'bambini']","['tuff', 'infanz', 'signor', 'giall', 'streg', 'temp', 'second', 'guerr', 'mondial', 'vis', 'luog', 'paes', 'lontan', 'bellissim', 'favol', 'adatt', 'adult', 'bambin']"
1267,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['cercato', 'film', 'so', 'anni', 'trovarlo', 'dvd', 'prezzo', 'spesi', 'davvero', 'pi', 'bei', 'classici', 'disney', 'riguarda', 'gusti', 'meglio', 'mary', 'poppins', 'bellissimo', 'davvero', 'film', 'dvd', 'nuovissimo', 'arrivato', 'ritardo', 'colpa', 'poste', 'italiane']","['cerc', 'film', 'so', 'anni', 'trov', 'dvd', 'prezz', 'spes', 'davver', 'pi', 'bei', 'classic', 'disney', 'riguard', 'gust', 'megl', 'mary', 'poppins', 'bellissim', 'davver', 'film', 'dvd', 'nuovissim', 'arriv', 'ritard', 'colp', 'post', 'italian']"
1268,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'infanzia', 'cercato', 'tempo', 'dvd', 'ottime', 'condizioni', 'stelle', 'meritiate']","['film', 'infanz', 'cerc', 'temp', 'dvd', 'ottim', 'condizion', 'stell', 'merit']"
1269,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['""e""', 'film', 'molto', 'divertente', 'magico', 'adatto', 'vuole', 'passare', 'serata', 'pomeriggio', 'compagnia', 'feste']","['""e""', 'film', 'molt', 'divertent', 'magic', 'adatt', 'vuol', 'pass', 'ser', 'pomerigg', 'compagn', 'fest']"
1270,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['ottimo', 'film', 'regalato', 'figlia', 'molto', 'adatto', 'bambini', 'guardandolo', 'ritornato', 'tempo', 'bambino', 'piaceva']","['ottim', 'film', 'regal', 'figl', 'molt', 'adatt', 'bambin', 'guard', 'ritorn', 'temp', 'bambin', 'piac']"
1271,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'titolo', 'italiano', 'antiquato', 'sorpreso', 'vivacit', 'sottile', 'ironia', 'famiglia']","['film', 'titol', 'ital', 'antiqu', 'sorpres', 'vivacit', 'sottil', 'iron', 'famigl']"
1272,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'guardavo', 'piccola', 'fratello', 'comprato', 'figlia', 'piace', 'ritornano', 'mente', 'bei', 'ricordi', 'consiglio']","['film', 'guard', 'piccol', 'fratell', 'compr', 'figl', 'piac', 'ritorn', 'ment', 'bei', 'ricord', 'consigl']"
1273,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'disney', 'tratti', 'ricorda', 'mary', 'poppins', 'confermato', 'autori', 'contenuti', 'speciali', 'perde', 'tono', 'molto', 'carino', 'due', 'grandissimi', 'attori', 'angela', 'lansbury', 'david', 'tomlinson']","['film', 'disney', 'tratt', 'ricord', 'mary', 'poppins', 'conferm', 'autor', 'conten', 'special', 'perd', 'ton', 'molt', 'carin', 'due', 'grandissim', 'attor', 'angel', 'lansbury', 'david', 'tomlinson']"
1274,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['bacheca', 'casa', 'poteva', 'mancare', 'angela', 'lansbury', 'psanni', 'strega', 'simpaticissima', 'casa', 'feste', 'nipoti', 'riuniscono', 'rilassarsi', 'camino', 'tv', 'grande', 'classico', 'film', 'disney', 'spettacolo', 'inizio', 'natale', 'regalo', 'pi', 'grandi', 'libro', 'adele', 'terminarlo', '""e""', 'indubbiamente', 'briosa', 'favola', 'adatta', 'consigliato']","['bachec', 'cas', 'pot', 'manc', 'angel', 'lansbury', 'psann', 'streg', 'simpaticissim', 'cas', 'fest', 'nipot', 'riun', 'rilass', 'camin', 'tv', 'grand', 'classic', 'film', 'disney', 'spettacol', 'iniz', 'natal', 'regal', 'pi', 'grand', 'libr', 'adel', 'termin', '""e""', 'indubb', 'brios', 'favol', 'adatt', 'consigl']"
1275,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['discreto', 'numero', 'dvd', 'grazie', 'offerte', 'amazon', 'potevamo', 'farci', 'mancare', 'divertentissimo', 'lungometraggio', 'disney', 'splendida', 'angela', 'lansbury', 'panni', 'strega', 'londra', 'anni', 'audio', 'pulitissimo', 'parliamo', 'film', 'anni', 'spalle', 'immagini', 'nitide', 'coloratissime', 'consegna', 'perfetta', 'treguna', 'mekoides']","['discret', 'numer', 'dvd', 'graz', 'offert', 'amazon', 'pot', 'farc', 'manc', 'divertentissim', 'lungometragg', 'disney', 'splendid', 'angel', 'lansbury', 'pann', 'streg', 'londr', 'anni', 'aud', 'pulitissim', 'parl', 'film', 'anni', 'spall', 'immagin', 'nitid', 'coloratissim', 'consegn', 'perfett', 'tregun', 'mekoides']"
1276,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['bel', 'film', 'pi', 'carico', 'simpatia', 'buoni', 'sentimenti', 'divertire', 'utilizza', 'storia', 'personaggi', 'posto', 'sparatorie', 'parolacce', 'adoro', 'angela', 'lansbury', 'davvero', 'simpatica', 'corso', 'magia', 'corrispondenza', 'tutte', 'vicende', 'seguono', 'straconsigliato', 'pi', 'piccoli', 'pi', 'grandicelli']","['bel', 'film', 'pi', 'caric', 'simpat', 'buon', 'sent', 'divert', 'utilizz', 'stor', 'personagg', 'post', 'sparator', 'parolacc', 'ador', 'angel', 'lansbury', 'davver', 'simpat', 'cors', 'mag', 'corrispondt', 'tutt', 'vic', 'segu', 'straconsigl', 'pi', 'piccol', 'pi', 'grandicell']"
1277,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['sogno', 'dvd', 'sin', 'piccola', 'disneynei', 'film', 'superata', 'bravura', 'serve', 'insegnante', 'potr', 'lavorare', 'ragazzi', 'film']","['sogn', 'dvd', 'sin', 'piccol', 'disneyne', 'film', 'super', 'bravur', 'serv', 'insegn', 'potr', 'lavor', 'ragazz', 'film']"
1278,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'piaciuto', 'molto', 'poterlo', 'riguardare', 'acquistato', 'presenta', 'classica', 'confezione', 'dvd', 'sigillata', 'amanti', 'genere', 'no']","['film', 'piac', 'molt', 'pot', 'riguard', 'acquist', 'present', 'classic', 'confezion', 'dvd', 'sigill', 'amant', 'gen', 'no']"
1279,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['guardavo', 'film', 'molti', 'anni', 'rivisto', 'nipotini', 'fascino', 'immagini', 'bella', 'trama', 'tramontato', 'risate', 'assicurate', 'film', 'bellissimo', 'met', 'cartone', 'storia', 'fantastica']","['guard', 'film', 'molt', 'anni', 'rivist', 'nipotin', 'fascin', 'immagin', 'bell', 'tram', 'tramont', 'ris', 'assicur', 'film', 'bellissim', 'met', 'carton', 'stor', 'fantast']"
1280,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['meraviglia', 'tempi', 'film-cartone', 'davvero', 'divertente', 'partita', 'calcio', 'animali', 'fantastica', 'figlia', 'adora', 're', 'leone', 'consigliatissimo', 'vedere', 'famiglia', 'piacevole', 'diverte', 'lascia', 'gran', 'senso', 'allegria']","['meravigl', 'temp', 'film-carton', 'davver', 'divertent', 'part', 'calc', 'animal', 'fantast', 'figl', 'ador', 're', 'leon', 'consigliatissim', 'ved', 'famigl', 'piacevol', 'divert', 'lasc', 'gran', 'sens', 'allegr']"
1281,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['letto', 'libro', 'anni', 'vedere', 'film', 'cucciolo', 'tre', 'anni', 'tornare', 'tempo', 'suggerito', 'bimbi', 'voglia', 'ritornare', 'bambino', 'paio', '""d""', 'ore']","['lett', 'libr', 'anni', 'ved', 'film', 'cucciol', 'tre', 'anni', 'torn', 'temp', 'sugger', 'bimb', 'vogl', 'ritorn', 'bambin', 'pai', '""d""', 'ore']"
1282,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['bellissimo', 'film', 'consiglio', 'qualit', 'fantastica', 'soddisfatto', 'ottimo', 'sito']","['bellissim', 'film', 'consigl', 'qualit', 'fantast', 'soddisfatt', 'ottim', 'sit']"
1283,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['ottimo', 'prezzo', 'film', 'comprati', 'tre', 'due', 'buoni', 'audio', 'video', 'bei', 'film', 'bambini', 'soddisfatta']","['ottim', 'prezz', 'film', 'compr', 'tre', 'due', 'buon', 'aud', 'vide', 'bei', 'film', 'bambin', 'soddisfatt']"
1284,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['film', 'sapevamo', 'contenuto', 'pi', 'guastato', 'media', 'resto', 'aspetta', 'classico', 'versione', 'standard', 'retail']","['film', 'sap', 'conten', 'pi', 'guast', 'med', 'rest', 'aspett', 'classic', 'version', 'standard', 'retail']"
1285,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['bambine', 'piaciuto', 'sottoforma', 'film', 'no', 'cartoone', 'posso', 'aggiudicare', 'appieno', 'consigliare', 'sconsigliare']","['bambin', 'piac', 'sottoform', 'film', 'no', 'cartoon', 'poss', 'aggiudic', 'appien', 'consigl', 'sconsigl']"
1286,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['was', 'expecting', 'another', 'mery', 'poppins', 'for', 'my', 'two', 'doughters', 'and', 'but', 'they', 'were', 'quite', 'disappointed', 'and', 'bored', 'only', 'the', 'small', 'cartoon', 'part', 'was', 'quite', 'funny']","['was', 'expecting', 'another', 'mery', 'poppins', 'for', 'my', 'two', 'doughters', 'and', 'but', 'they', 'wer', 'quit', 'disappointed', 'and', 'bored', 'only', 'the', 'small', 'cartoon', 'part', 'was', 'quit', 'funny']"
1287,B0041KWD6Y,dvd,Pomi d'ottone e manici di scopa,"['classici', 'disney', 'mancare', 'propria', 'collezione', 'animazione', 'storia', 'bello']","['classic', 'disney', 'manc', 'propr', 'collezion', 'anim', 'stor', 'bell']"
1288,B078H2XDQ2,dvd,Coco,"['capolavoro', 'ufficialmente', 'pixar', 'preferito', 'emozionante', 'inizio', 'fine', 'toccante', 'pochi', 'pianto', 'disperato', 'cinema', 'pianto', 'piangero', 'guardandomelo', 'casa', 'dvd', 'arrivato', 'puntualissimo', 'perfette', 'condizioni', 'grazie', 'amazon', 'audio', 'video', 'perfetti']","['capolavor', 'ufficial', 'pix', 'prefer', 'emozion', 'iniz', 'fin', 'toccant', 'poch', 'piant', 'disper', 'cinem', 'piant', 'pianger', 'guard', 'cas', 'dvd', 'arriv', 'puntualissim', 'perfett', 'condizion', 'graz', 'amazon', 'aud', 'vide', 'perfett']"
1289,B078H2XDQ2,dvd,Coco,"['vedendo', 'presentazioni', 'dvd', 'tv', 'convito', 'film', 'altezza', 'soliti', 'standard', 'pixar', 'disney', 'asserivo', 'film', 'noioso', 'poco', 'accettato', 'pubblico', 'sbagliavo', 'grande', 'acquistato', 'dvd', 'collezionista', 'film', 'piacca', 'no', 'mancanze', 'visionato', 'controllare', 'supporto', 'difetti', 'restavo', 'convinto', 'piaciuto', 'meraviglioso', 'storia', 'bellissima', 'certamente', 'commovente', 'molto', 'istruttiva', 'culto', 'memoria', 'cari', 'importanza', 'ricordo', 'affetto', 'colpi', 'scena', 'voglio', 'svelare', 'nulla', 'bambini', 'credo', 'offesi', 'storia', 'anzi', 'convinto', 'visione', 'rimanga', 'sentimento', 'buono', 'principe', 'azzurro', 'illusorio', 'memoria', 'importanza', 'ricordi', 'radici', 'fate', 'errore', 'giudizio', 'affrettato', 'superficiale', 'vedetelo', 'impareremo', 'molto']","['ved', 'present', 'dvd', 'tv', 'conv', 'film', 'altezz', 'sol', 'standard', 'pix', 'disney', 'asser', 'film', 'noios', 'poc', 'accett', 'pubblic', 'sbagl', 'grand', 'acquist', 'dvd', 'collezion', 'film', 'piacc', 'no', 'mancanz', 'vision', 'controll', 'support', 'difett', 'rest', 'convint', 'piac', 'meravigl', 'stor', 'bellissim', 'cert', 'commovent', 'molt', 'istrutt', 'cult', 'memor', 'car', 'import', 'ricord', 'affett', 'colp', 'scen', 'vogl', 'svel', 'null', 'bambin', 'cred', 'offes', 'stor', 'anzi', 'convint', 'vision', 'rimang', 'sent', 'buon', 'princip', 'azzurr', 'illusor', 'memor', 'import', 'ricord', 'radic', 'fat', 'error', 'giudiz', 'affrett', 'superficial', 'vedetel', 'impar', 'molt']"
1290,B078H2XDQ2,dvd,Coco,"['dubbio', 'pi', 'belli', 'casa', 'disney', 'storia', 'toccante', 'densa', 'significati', 'piena', 'senso', 'pi', 'ampio', 'termine', 'lascer', 'tantissimo', 'termini', 'emozionali', 'riuscirete', 'evitare', 'lacrime', 'storia', 'colori', 'musiche', 'atmosfera', 'messicana', 'festa', 'anime', 'dia', 'de', 'los', 'muertos', 'prendervi', 'parte', 'aggiunge', 'momento', 'riflessione', 'importante', 'consigliatissimo', 'bambini', 'ancor', 'pi', 'genitori', 'perdetevelo']","['dubb', 'pi', 'bell', 'cas', 'disney', 'stor', 'toccant', 'dens', 'signific', 'pien', 'sens', 'pi', 'ampi', 'termin', 'lascer', 'tantissim', 'termin', 'emozional', 'riusc', 'evit', 'lacrim', 'stor', 'color', 'music', 'atmosfer', 'messican', 'fest', 'anim', 'dia', 'de', 'los', 'muertos', 'prend', 'part', 'aggiung', 'moment', 'riflession', 'import', 'consigliatissim', 'bambin', 'ancor', 'pi', 'genitor', 'perdetevel']"
