,product,category,title,tokens,tokens_stemming
1333,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['prezzo', 'difficile', 'trovare', 'migliore', 'resta', 'prodotto', 'scadente', 'aspetti', 'tolleranze', 'componenti', 'ampie', 'lasciando', 'molto', 'gioco', 'parti', 'tavolino', 'truciolato', 'pessima', 'qualit', 'arrivato', 'ammaccato', 'parti', 'sane', 'ammaccano', 'estrema', 'facilit', 'tavolino', 'troppo', 'piccolo', 'volante', 'logitech', 'vede', 'foto', 'spazio', 'minimo', 'montare', 'volante', 'cambio', 'avanza', 'mm', 'piccolo', 'particolare', 'modo', 'volante', 'spostato', 'sinistra', 'centro', 'playseat', 'pedaliera', 'rimane', 'centro', 'consegue', 'guida', 'storti', 'via', 'scarsa', 'qualit', 'pezzi', 'elevate', 'tolleranze', 'oscilla', 'molto', 'bisogno', 'guida', 'aggressiva', 'trovarsi', 'montagne', 'russe', '""e""', 'peccato', 'materiali', 'migliore', 'qualit', 'realizzazione', 'pi', 'curata', 'prodotto', 'eccellente']","['prezz', 'difficil', 'trov', 'miglior', 'rest', 'prodott', 'scadent', 'aspett', 'toller', 'component', 'ampi', 'lasc', 'molt', 'gioc', 'part', 'tavolin', 'truciol', 'pessim', 'qualit', 'arriv', 'ammacc', 'part', 'san', 'ammacc', 'estrem', 'facilit', 'tavolin', 'tropp', 'piccol', 'volant', 'logitec', 'ved', 'fot', 'spaz', 'minim', 'mont', 'volant', 'camb', 'avanz', 'mm', 'piccol', 'particol', 'mod', 'volant', 'spost', 'sinistr', 'centr', 'playseat', 'pedalier', 'riman', 'centr', 'consegu', 'guid', 'stort', 'via', 'scars', 'qualit', 'pezz', 'elev', 'toller', 'oscill', 'molt', 'bisogn', 'guid', 'aggress', 'trov', 'montagn', 'russ', '""e""', 'pecc', 'material', 'miglior', 'qualit', 'realizz', 'pi', 'cur', 'prodott', 'eccellent']"
1334,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['supporto', 'testato', 'volante', 'logitech', 'volante', 'resta', 'ben', 'fissato', 'zona', 'superiore', 'assieme', 'leva', 'cambio', 'pedali', 'vengono', 'bloccati', 'restano', 'immobili', 'uso', 'unico', 'difetto', 'singola', 'barra', 'metallo', 'vibrazioni', 'presenti', 'casi', 'usa', 'molta', 'forza', 'supporto', 'inizia', 'traballare', 'complessivamente', 'prodotto', 'buono', 'funziona', 'egregiamente', 'scopo', 'posso', 'consigliarlo']","['support', 'test', 'volant', 'logitec', 'volant', 'rest', 'ben', 'fiss', 'zon', 'superior', 'assiem', 'lev', 'camb', 'pedal', 'veng', 'blocc', 'rest', 'immobil', 'uso', 'unic', 'difett', 'singol', 'barr', 'metall', 'vibrazion', 'present', 'cas', 'usa', 'molt', 'forz', 'support', 'iniz', 'traball', 'compless', 'prodott', 'buon', 'funzion', 'egreg', 'scop', 'poss', 'consigl']"
1335,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['stabile', 'regolabile', 'secondo', 'esigenza', 'leggete', 'recensioni', 'dicono', 'caso', 'movmenti', 'bruschi', 'stabile', 'vere', 'piccolo', 'accorgimento', 'esempio', 'feltrini', 'anti', 'scivoli', 'problema', 'risolto']","['stabil', 'regol', 'second', 'esigt', 'legg', 'recension', 'dic', 'cas', 'movment', 'brusc', 'stabil', 'ver', 'piccol', 'accorg', 'esemp', 'feltrin', 'anti', 'scivol', 'problem', 'risolt']"
1336,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['buon', 'prodotto', 'costruzione', 'semplice', 'molto', 'funzionale', 'ripiega', 'attimo', 'occupa', 'poco', 'spazio', 'utilizzato', 'volante', 'logitech', 'gt', 'force', 'presente', 'leva', 'cambio', 'grazie', 'regolazioni', 'micrometriche', 'coprono', 'tutte', 'esigenze', 'persone', 'statura', 'standard', 'inclinazione', 'altezza', 'concerne', 'pedaliera', 'lunghezza', 'rivela', 'molto', 'ben', 'utilizzabile', 'dato', 'quinta', 'stella', 'secondo', 'modesto', 'parere', 'piano', '""d""', 'appoggio', 'dovrebbe', 'pi', 'rigido', 'stabile', 'funzione', 'volante', 'inserita', 'force', 'feedback', 'fasi', 'guida', 'concitate', 'tipo', 'sequenze', 'rapide', 'chicanes', 'controsterzi', 'neve', 'giochi', 'rally', 'ballerino', 'sensazione', 'leggermente', 'accentuata', 'estensione', 'piantone', 'telescopico', 'massimo', 'caso', 'ottimo', 'prodotto', 'molto', 'funzionale', 'ben', 'costruito', 'sento', 'consigliare', 'assolutamente']","['buon', 'prodott', 'costruzion', 'semplic', 'molt', 'funzional', 'ripieg', 'attim', 'occup', 'poc', 'spaz', 'utilizz', 'volant', 'logitec', 'gt', 'forc', 'present', 'lev', 'camb', 'graz', 'regol', 'micrometr', 'copr', 'tutt', 'esigt', 'person', 'statur', 'standard', 'inclin', 'altezz', 'conc', 'pedalier', 'lunghezz', 'rivel', 'molt', 'ben', 'utilizz', 'dat', 'quint', 'stell', 'second', 'modest', 'par', 'pian', '""d""', 'appogg', 'dovrebb', 'pi', 'rigid', 'stabil', 'funzion', 'volant', 'inser', 'forc', 'feedback', 'fas', 'guid', 'concit', 'tip', 'sequenz', 'rapid', 'chicanes', 'controsterz', 'nev', 'gioc', 'rally', 'ballerin', 'sensazion', 'legger', 'accentu', 'estension', 'pianton', 'telescop', 'massim', 'cas', 'ottim', 'prodott', 'molt', 'funzional', 'ben', 'costru', 'sent', 'consigl', 'assolut']"
1337,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['facile', 'montare', 'seguendo', 'istruzioni', 'postazione', 'secondo', 'molto', 'buona', 'stabilit', 'pensavo', 'peggio', 'muove', 'tantissimo', 'richiudibile', 'togliendo', 'volante', 'pedana', 'terra', 'scivola', 'molto', 'pesante', 'quattro', 'tappi', 'gomma', 'lati', 'braccio', 'fisso', 'centrale', 'muove', 'alto', 'basso', 'mezzo', 'cm', 'meno', 'credo', 'importante', 'meno', 'gioca', 'girare', 'volante', 'dx', 'sx', 'spinge', 'problema', 'facilmente', 'risolvibile', 'staffa', 'piccola', 'ferro', 'vite', 'destra', 'sinistra', 'muove', 'mm', 'credo', 'normale']","['facil', 'mont', 'segu', 'istruzion', 'postazion', 'second', 'molt', 'buon', 'stabilit', 'pens', 'pegg', 'muov', 'tantissim', 'richiud', 'togl', 'volant', 'pedan', 'terr', 'scivol', 'molt', 'pesant', 'quattr', 'tapp', 'gomm', 'lat', 'bracc', 'fiss', 'central', 'muov', 'alto', 'bass', 'mezz', 'cm', 'men', 'cred', 'import', 'men', 'gioc', 'gir', 'volant', 'dx', 'sx', 'sping', 'problem', 'facil', 'risolv', 'staff', 'piccol', 'ferr', 'vit', 'destr', 'sinistr', 'muov', 'mm', 'cred', 'normal']"
1338,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['oggetto', 'tavola', 'legno', 'supporto', 'volante', 'vede', 'foto', 'tubi', 'conformi', 'immagini', 'istruzioni', 'imballaggio', 'pessimo', 'tavola', 'uscita', 'imballaggio', 'sigillata', 'lato', 'interno', 'pezzi', 'sparsi', 'scatola', 'supporto', 'rimborsato']","['oggett', 'tavol', 'legn', 'support', 'volant', 'ved', 'fot', 'tub', 'conform', 'immagin', 'istruzion', 'imballagg', 'pessim', 'tavol', 'uscit', 'imballagg', 'sigill', 'lat', 'intern', 'pezz', 'spars', 'scatol', 'support', 'rimbors']"
1339,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['ordinato', 'pagato', 'immediatamente', 'prodotto', 'regalare', 'natale', 'bambino', 'consapevole', 'ritardo', 'ordine', 'mancava', 'poco', 'natale', 'deciso', 'ordinarlo', 'momento', 'iniziati', 'problemi', 'venditore', 'confermato', 'ordine', 'finch', 'stanco', 'aspettare', 'contattato', 'dicendo', 'vista', 'totale', 'mancanza', 'riscontro', 'parte', 'volevo', 'disdire', 'ordine', 'punto', 'confermato', 'ordine', 'arrivato', 'puntuale', 'mancava', 'minuteria', 'montaggio', 'dovuto', 'tempestare', 'venditore', 'mail', 'ricevendo', 'risposte', 'evasive', 'infine', 'inoltrato', 'reclamo', 'amazon', 'intervento', 'spedita', 'minuteria', 'necessaria', 'penso', 'acquisti', 'on', 'line', 'comunicazione', 'base', 'posso', 'consigliare', 'prodotto', 'venditore']","['ordin', 'pag', 'immediat', 'prodott', 'regal', 'natal', 'bambin', 'consapevol', 'ritard', 'ordin', 'manc', 'poc', 'natal', 'decis', 'ordin', 'moment', 'iniz', 'problem', 'venditor', 'conferm', 'ordin', 'finc', 'stanc', 'aspett', 'contatt', 'dic', 'vist', 'total', 'mancanz', 'riscontr', 'part', 'vol', 'disd', 'ordin', 'punt', 'conferm', 'ordin', 'arriv', 'puntual', 'manc', 'minuter', 'montagg', 'dov', 'tempest', 'venditor', 'mail', 'ricev', 'rispost', 'evas', 'infin', 'inoltr', 'reclam', 'amazon', 'intervent', 'sped', 'minuter', 'necessar', 'pens', 'acquist', 'on', 'lin', 'comun', 'bas', 'poss', 'consigl', 'prodott', 'venditor']"
1340,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['prodotto', 'male', 'parte', 'volante', 'foto', 'scatola', 'risultava', 'stasero', 'marce', 'no', 'dovuto', 'saldare', 'pezzo', 'attaccare', 'marcie', 'bene', 'riguardatevelo', 'riferito', 'costruito']","['prodott', 'mal', 'part', 'volant', 'fot', 'scatol', 'risult', 'staser', 'marc', 'no', 'dov', 'sald', 'pezz', 'attacc', 'marc', 'ben', 'riguardatevel', 'rifer', 'costru']"
1341,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['sembrerebbe', 'bel', 'prodotto', 'corrisponde', 'immagine', 'ripiano', 'spazio', 'volante', 'so', 'mettere', 'selettore', 'cambio', 'deluso']","['sembr', 'bel', 'prodott', 'corrispond', 'immagin', 'rip', 'spaz', 'volant', 'so', 'mett', 'selettor', 'camb', 'delus']"
1342,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['prodotto', 'riprodotto', 'figura', 'riferisco', 'sopratutto', 'piastra', 'alloggiamento', 'pedali', 'figura', 'rappresentata', 'sistema', 'bloccaggio', 'realt', 'presente', 'semplice', 'piastra', 'forata', 'scatola', 'aperta', 'sistemato', 'fabbro', 'euro', 'caso', 'immagini', 'false', 'resta', 'certezza', 'metallo', 'consolare']","['prodott', 'riprodott', 'figur', 'rifer', 'sopratutt', 'piastr', 'allogg', 'pedal', 'figur', 'rappresent', 'sistem', 'bloccagg', 'realt', 'present', 'semplic', 'piastr', 'for', 'scatol', 'apert', 'sistem', 'fabbr', 'eur', 'cas', 'immagin', 'fals', 'rest', 'certezz', 'metall', 'consol']"
1343,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['offerta', 'irripetibile', 'amazon', 'presa', 'volo', 'prodotto', 'molto', 'buono', 'bello', 'massiccio', 'pesante', 'unico', 'paio', 'vuol', 'trovarglieli', 'peso', 'tenerlo', 'fermo', 'forti', 'frenate', 'pedaliera', '29', '', 'palo', 'sostegno', 'gioca', 'pi', 'foga', 'mobile', 'primo', 'problema', 'risolvere', 'mettendoci', 'ostacolo', 'uso', 'manubrio', 'kg', 'messo', 'taglio', 'tiene', 'inchiodato', 'secondo', 'molto', 'parte', 'spessorare', 'innesco', 'sostegno', 'stringere', 'ben', 'forte', 'viti']","['offert', 'irripet', 'amazon', 'pres', 'vol', 'prodott', 'molt', 'buon', 'bell', 'massicc', 'pesant', 'unic', 'pai', 'vuol', 'trov', 'pes', 'ten', 'ferm', 'fort', 'fren', 'pedalier', '29', '', 'pal', 'sostegn', 'gioc', 'pi', 'fog', 'mobil', 'prim', 'problem', 'risolv', 'mett', 'ostacol', 'uso', 'manubr', 'kg', 'mess', 'tagl', 'tien', 'inchiod', 'second', 'molt', 'part', 'spessor', 'innesc', 'sostegn', 'string', 'ben', 'fort', 'vit']"
1344,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['prodotto', 'ottima', 'qualit', 'istruzioni', 'montaggio', 'chiare', 'minuti', 'monta', 'regola', '""d""', 'arte', 'posizione', 'volante', 'risulta', 'molto', 'naturale', 'adatta', 'qualsiasi', 'altezza', 'giocatore', 'pedaliera', 'scorrere', 'fino', 'raggiungere', 'posizione', 'desiderata', '""e""', 'sicuramente', 'consigliabile', 'vuole', 'spendere', 'patrimonio', 'postazione', 'racing', 'professionale', 'vuole', 'giocare', 'bene', 'troppi', 'problemi', 'momento', 'vuole', 'riporre', 'chiusa', 'postazione', 'comodamente', 'porta', 'occupare', 'spazio']","['prodott', 'ottim', 'qualit', 'istruzion', 'montagg', 'chi', 'min', 'mont', 'regol', '""d""', 'arte', 'posizion', 'volant', 'risult', 'molt', 'natural', 'adatt', 'qualsias', 'altezz', 'giocator', 'pedalier', 'scorr', 'fin', 'raggiung', 'posizion', 'desider', '""e""', 'sicur', 'consigl', 'vuol', 'spend', 'patrimon', 'postazion', 'racing', 'professional', 'vuol', 'gioc', 'ben', 'tropp', 'problem', 'moment', 'vuol', 'riporr', 'chius', 'postazion', 'comod', 'port', 'occup', 'spaz']"
1345,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['braccio', 'telescopico', 'muove', 'molto', 'basso', 'alto', 'servirebbero', 'fori', 'fissarlo', 'meglio', 'snodo', 'pedaliera', 'regolare', 'lunghezza', 'difetto', 'precisione', 'guida', 'impossibile', 'fasi', 'concitate', 'gara']","['bracc', 'telescop', 'muov', 'molt', 'bass', 'alto', 'serv', 'for', 'fiss', 'megl', 'snod', 'pedalier', 'regol', 'lunghezz', 'difett', 'precision', 'guid', 'imposs', 'fas', 'concit', 'gar']"
1346,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['tempi', 'spedizione', 'velocissimi', 'supporto', 'arriva', 'inscatolato', 'completamente', 'smontato', 'gommini', 'inserire', 'base', 'manualita', 'vogliono', 'minuti', 'montarlo', 'perso', 'tempo', 'sbagliando', 'fissaggio', 'braccio', 'istruzioni', 'capisce', 'bene', '""e""', 'interamente', 'acciaio', 'pesa', 'kg', 'sensazione', 'solidita', 'montato', 'procede', 'regolazione', 'posizione', 'ideale', 'livelli', 'inclinazione', 'base', 'piatto', 'volante', '""e""', 'possibile', 'regolare', 'lunghezza', 'braccio', 'piacimento', 'base', '""e""', 'supporto', 'pedaliera', 'bloccata', '""e""', 'impossibile', 'scivoli', 'via', 'volante', 'viene', 'fissato', 'piatto', 'superiore', 'ben', 'saldo', 'momento', 'stringendo', 'viti', 'piatto', 'parte', 'inferiore', 'rientra', 'leggermente', 'ancorandosi', 'perfettamente', 'perni', 'volante', 'piatto', 'appoggio', 'volante', '""e""', 'largo', 'cm', 'perfetto', 'dfgt', 'poterci', 'fissare', 'cambio', 'bisogna', 'terere', 'volante', 'leggermente', 'decentrato', 'conseguenza', 'pedaliera', 'spostata', 'lato', 'credo', 'configurazione', 'asimmentrica', 'costiuisca', 'problema', 'nulla', 'gambe', 'differenza', 'tipi', 'stand', 'struttura', '""e""', 'rigida', 'base', 'muove', 'balla', 'prova', 'strada', '""e""', 'risultato', 'molto', 'comodo', 'giocando', 'poltrona', 'tengo', 'braccio', 'posizione', 'bassa', 'piatto', 'molto', 'inclinato', 'ancor', 'stabile', 'appoggiati', 'struttura', 'piedi', 'momenti', 'concitati', 'bruschi', 'colpi', 'controsterzo', 'oscillazione', 'elastica', 'braccio', '""e""', 'veramente', 'minima', 'breve', 'voglia', 'sbattimenti', 'soluzioni', 'artigiali', 'cerca', 'alternativa', 'stand', 'diffusi', 'wheel', 'stand', 'pro', 'credo', 'buona', 'soluzione', 'euro']","['temp', 'spedizion', 'velocissim', 'support', 'arriv', 'inscatol', 'complet', 'smont', 'gommin', 'inser', 'bas', 'manual', 'vogl', 'min', 'mont', 'pers', 'temp', 'sbagl', 'fissagg', 'bracc', 'istruzion', 'cap', 'ben', '""e""', 'inter', 'acciai', 'pes', 'kg', 'sensazion', 'solid', 'mont', 'proced', 'regol', 'posizion', 'ideal', 'livell', 'inclin', 'bas', 'piatt', 'volant', '""e""', 'possibil', 'regol', 'lunghezz', 'bracc', 'piac', 'bas', '""e""', 'support', 'pedalier', 'blocc', '""e""', 'imposs', 'scivol', 'via', 'volant', 'vien', 'fiss', 'piatt', 'superior', 'ben', 'sald', 'moment', 'string', 'vit', 'piatt', 'part', 'inferior', 'rientr', 'legger', 'ancor', 'perfett', 'pern', 'volant', 'piatt', 'appogg', 'volant', '""e""', 'larg', 'cm', 'perfett', 'dfgt', 'pot', 'fiss', 'camb', 'bisogn', 'ter', 'volant', 'legger', 'decentr', 'consegut', 'pedalier', 'spost', 'lat', 'cred', 'configur', 'asimmentr', 'costiu', 'problem', 'null', 'gamb', 'differt', 'tip', 'stand', 'struttur', '""e""', 'rigid', 'bas', 'muov', 'ball', 'prov', 'strad', '""e""', 'risult', 'molt', 'comod', 'gioc', 'poltron', 'teng', 'bracc', 'posizion', 'bass', 'piatt', 'molt', 'inclin', 'ancor', 'stabil', 'appogg', 'struttur', 'pied', 'moment', 'concit', 'brusc', 'colp', 'controsterz', 'oscill', 'elast', 'bracc', '""e""', 'ver', 'minim', 'brev', 'vogl', 'sbatt', 'soluzion', 'artigial', 'cerc', 'altern', 'stand', 'diffus', 'wheel', 'stand', 'pro', 'cred', 'buon', 'soluzion', 'eur']"
1347,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['acquistato', 'prodotto', 'figlio', 'indeciso', 'articolo', 'orientarsi', 'vista', 'vasta', 'scelta', 'optato', 'articolo', 'rimasto', 'soddisfatto', 'unico', 'neo', 'bloccaggio', 'potevano', 'trovare', 'soluzioni', 'migliori', 'dare', 'pi', 'stabilit', 'resto', 'piaciuto', 'molto', 'valutando', 'rapporto', 'qualit', 'prezzo', 'pertanto', 'sicuro', 'ottimo', 'acquisto']","['acquist', 'prodott', 'figl', 'indecis', 'articol', 'orient', 'vist', 'vast', 'scelt', 'optat', 'articol', 'rimast', 'soddisfatt', 'unic', 'neo', 'bloccagg', 'pot', 'trov', 'soluzion', 'miglior', 'dar', 'pi', 'stabilit', 'rest', 'piac', 'molt', 'valut', 'rapport', 'qualit', 'prezz', 'pertant', 'sicur', 'ottim', 'acquist']"
1348,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['ottimo', 'materiale', 'rifiniture', 'cerniere', 'tutte', 'regolabili', 'bloccabili', 'tramite', 'apposite', 'viti', 'ottima', 'stabilit', 'prodotto', 'pi', 'forti', 'sollecitazioni', 'pazienza', 'ripiegare', 'riporlo', 'spazi', 'pi', 'stretti']","['ottim', 'material', 'rifinitur', 'cern', 'tutt', 'regol', 'bloccabil', 'tram', 'appos', 'vit', 'ottim', 'stabilit', 'prodott', 'pi', 'fort', 'sollecit', 'pazienz', 'ripieg', 'riporl', 'spaz', 'pi', 'strett']"
1349,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['prezzo', 'prodotto', 'veramente', 'valido', 'facile', 'montare', 'funzionale', 'utilizzo', 'volante', 'logitech', 'mod', 'manu-factory', 'pistone', 'molla', 'freno', 'arc_team', 'comporta', 'bene', 'piccola', 'modifica', 'fatta', 'casa', 'riuscirete', 'migliorare', 'prodotto', 'valido', 'uso', 'piedini', 'tappeto', 'ancorato', 'piedi', 'divano', 'postazione', 'immobile', 'consigliato']","['prezz', 'prodott', 'ver', 'valid', 'facil', 'mont', 'funzional', 'utilizz', 'volant', 'logitec', 'mod', 'manu-factory', 'piston', 'moll', 'fren', 'arc_team', 'comport', 'ben', 'piccol', 'modif', 'fatt', 'cas', 'riusc', 'miglior', 'prodott', 'valid', 'uso', 'piedin', 'tappet', 'ancor', 'pied', 'div', 'postazion', 'immobil', 'consigl']"
1350,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['perfetto', 'niente', 'speravo', 'montaggio', 'alcun', 'problema', 'capisco', 'problemi', 'traballa', 'poco', 'normale', 'voglio', 'staffa', 'darli', 'pi', 'stabilit', 'giocare', 'gioca', 'grande', 'teniamo', 'presente', 'prezzo', 'concorrenti', 'parla', 'due', 'cifre', 'date', 'occhiata', 'consegna', 'tempi', 'stabiliti', 'perfetto', 'grazie', 'amazon']","['perfett', 'nient', 'sper', 'montagg', 'alcun', 'problem', 'cap', 'problem', 'traball', 'poc', 'normal', 'vogl', 'staff', 'darl', 'pi', 'stabilit', 'gioc', 'gioc', 'grand', 'ten', 'present', 'prezz', 'concorrent', 'parl', 'due', 'cifr', 'dat', 'occhi', 'consegn', 'temp', 'stabil', 'perfett', 'graz', 'amazon']"
1351,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['scrivo', 'recensione', 'modo', 'testarlo', 'monta', 'seguendo', 'istruzioni', 'interno', 'chiarissime', 'direi', 'portata', 'premesso', 'possiedo', 'thrustmaster', 'pedaliera', 'standard', 'puntato', 'supporto', 'esclusivamente', 'prezzo', 'accessibile', 'fate', 'errore', 'prime', 'sembrer', 'male', 'utilizzo', 'staffa', 'centrale', 'tende', 'piegare', 'lato', 'appena', 'accorto', 'richiesto', 'reso', 'supporto', 'assolutamente', 'durare', 'tempo', 'corrisponde', 'descrizione', 'spazio', 'eventuale', 'cambio']","['scriv', 'recension', 'mod', 'test', 'mont', 'segu', 'istruzion', 'intern', 'chiarissim', 'dire', 'port', 'premess', 'possied', 'thrustmaster', 'pedalier', 'standard', 'punt', 'support', 'esclus', 'prezz', 'access', 'fat', 'error', 'prim', 'sembrer', 'mal', 'utilizz', 'staff', 'central', 'tend', 'pieg', 'lat', 'appen', 'accort', 'richiest', 'res', 'support', 'assolut', 'dur', 'temp', 'corrispond', 'descrizion', 'spaz', 'eventual', 'camb']"
1352,B00499DB7W,videogames,Two Dots Universal Pro Driving Simulator Supporto universale ripiegabile,"['iniziare', 'precisazione', 'molto', 'prevenuto', 'viste', 'recensioni', 'utenti', 'prodotto', 'questione', 'aspettavo', 'chess', 'pezzi', 'mancanti', 'combaciassero', 'pochino', 'trasportare', 'errore', 'unica', 'mal', 'disposto', 'contenuto', 'scatola', 'arrivata', 'aperta', 'senso', 'pezzo', 'nastro', 'adesivo', 'tiene', 'scatola', 'chiusa', 'tagliato', 'ovviamente', 'pensare', 'male', 'contenuto', 'pareva', 'pochino', 'misero', 'pensato', 'mancano', 'pezzi', 'palle', 'no', 'pezzi', 'sembravano', 'pochi', 'celere', 'conta', 'ritrovati', 'numero', 'tipologia', 'mostrata', 'manuale', 'istruzioni', 'stile', 'celebre', 'catena', 'mobili', 'svedese', 'difficolt', 'montaggio', 'montaggio', 'ultimato', 'grossi', 'problemi', 'ventina', 'minuti', 'istruzioni', 'stile', 'ikea', 'molto', 'semplici', 'interpretare', 'specie', 'dimestichezza', 'montare', 'oggetti', 'usando', 'manualini', 'minimali', 'chiavette', 'avvitare', 'bulloni', 'comprese', 'confezione', 'unica', 'nota', 'esagero', 'usare', 'tono', 'genere', 'ammetto', 'fine', 'dovuto', 'prendere', 'chiave', 'regolabile', 'misero', 'box', 'attrezzi', 'stringere', 'bene', 'bulloni', 'esagonali', 'ballava', 'parte', 'teneva', 'fermo', 'volante', 'superiore', 'chiave', 'inglese', 'stretta', 'altra', 'stabile', 'primo', 'utilizzo', 'secondo', 'ottima', 'spesa', 'stand', 'ideale', 'possiede', 'volante', 'sa', 'metterlo', 'ben', 'stretto', 'thrustmaster', 'morsetta', 'bloccato', 'pedaliera', 'trovare', 'regolazione', 'ideale', 'ora', 'definitiva', 'forza', 'smanettare', 'trova', 'giusto', 'assetto', 'chiudere', 'concetto', 'espresso', 'sinteticamente', 'titolo', 'pare', 'perdita', 'tempo', 'puntualizzare', 'amazon', 'offerto', 'servizio', 'spedizione', 'impeccabile', 'puntuale', 'indicato', 'data', 'consegna', 'rispettata', 'ormai', 'garanzia']","['iniz', 'precis', 'molt', 'preven', 'vist', 'recension', 'utent', 'prodott', 'question', 'aspett', 'chess', 'pezz', 'mancant', 'combac', 'pochin', 'trasport', 'error', 'unic', 'mal', 'dispost', 'conten', 'scatol', 'arriv', 'apert', 'sens', 'pezz', 'nastr', 'ades', 'tien', 'scatol', 'chius', 'tagl', 'ovvi', 'pens', 'mal', 'conten', 'par', 'pochin', 'miser', 'pens', 'manc', 'pezz', 'pall', 'no', 'pezz', 'sembr', 'poch', 'cel', 'cont', 'ritrov', 'numer', 'tipolog', 'mostr', 'manual', 'istruzion', 'stil', 'celebr', 'caten', 'mobil', 'svedes', 'difficolt', 'montagg', 'montagg', 'ultim', 'gross', 'problem', 'ventin', 'min', 'istruzion', 'stil', 'ike', 'molt', 'semplic', 'interpret', 'spec', 'dimestichezz', 'mont', 'oggett', 'usand', 'manualin', 'minimal', 'chiavett', 'avvit', 'bullon', 'compres', 'confezion', 'unic', 'not', 'esager', 'usar', 'ton', 'gen', 'ammett', 'fin', 'dov', 'prend', 'chiav', 'regol', 'miser', 'box', 'attrezz', 'string', 'ben', 'bullon', 'esagonal', 'ball', 'part', 'ten', 'ferm', 'volant', 'superior', 'chiav', 'ingles', 'strett', 'altra', 'stabil', 'prim', 'utilizz', 'second', 'ottim', 'spes', 'stand', 'ideal', 'possied', 'volant', 'sa', 'mett', 'ben', 'strett', 'thrustmaster', 'morsett', 'blocc', 'pedalier', 'trov', 'regol', 'ideal', 'ora', 'definit', 'forz', 'smanett', 'trov', 'giust', 'assett', 'chiud', 'concett', 'espress', 'sintet', 'titol', 'par', 'perd', 'temp', 'puntualizz', 'amazon', 'offert', 'serviz', 'spedizion', 'impecc', 'puntual', 'indic', 'dat', 'consegn', 'rispett', 'orma', 'garanz']"
